timestamp,temperature,humidity,light,pressure
2024-02-29 13:49:49.758817,24.16,39.1,77.97,990.35
2024-02-29 13:49:53.473868,24.13,37.37,75.86,992.99
2024-02-29 13:49:57.467738,24.1,42.13,77.35,993.22
2024-02-29 13:50:01.609523,24.07,36.42,79.04,990.83
2024-02-29 13:50:05.791798,24.04,41.01,77.63,991.22
2024-02-29 13:50:09.531612,24.03,41.65,78.91,995.0
2024-02-29 13:50:13.797058,24.01,44.15,79.87,994.24
2024-02-29 13:50:17.567831,24.0,40.91,77.5,990.39
2024-02-29 13:50:21.892784,24.0,37.33,76.72,993.01
2024-02-29 13:50:25.558582,24.0,39.0,76.62,992.71
2024-02-29 13:50:29.513367,24.01,43.65,76.3,994.65
2024-02-29 13:50:33.522914,24.02,42.8,78.88,990.17
2024-02-29 13:50:37.645952,24.03,40.71,75.85,992.49
2024-02-29 13:50:41.567572,24.05,41.19,77.73,992.19
2024-02-29 13:50:46.076230,24.08,40.23,78.38,990.4
2024-02-29 13:50:49.837375,24.11,44.96,76.59,991.46
2024-02-29 13:50:53.766881,24.14,38.1,76.38,994.34
2024-02-29 13:50:57.731221,24.18,35.0,77.88,991.73
2024-02-29 13:51:01.778018,24.22,41.06,76.69,991.86
2024-02-29 13:51:05.721874,24.27,39.67,79.32,992.79
2024-02-29 13:51:10.117877,24.32,39.86,78.0,993.39
2024-02-29 13:51:14.171265,24.38,40.62,79.11,994.89
2024-02-29 13:51:18.197605,24.43,39.15,76.58,990.45
2024-02-29 13:51:21.885853,24.49,43.25,79.98,991.59
2024-02-29 13:51:26.117722,24.55,43.74,79.18,994.73
2024-02-29 13:51:29.831378,24.61,36.58,79.44,992.36
2024-02-29 13:51:33.940493,24.68,37.77,79.5,994.16
2024-02-29 13:51:37.651356,24.74,43.58,77.43,990.23
2024-02-29 13:51:41.717243,24.81,38.89,75.68,991.28
2024-02-29 13:51:45.487245,24.87,35.14,76.0,992.23
2024-02-29 13:51:49.534407,24.94,37.59,79.85,991.75
2024-02-29 13:51:53.427080,25.01,43.59,79.42,994.12
2024-02-29 13:51:57.637631,25.08,37.3,79.08,990.75
2024-02-29 13:52:01.572539,25.15,37.29,77.38,992.54
2024-02-29 13:52:05.934798,25.23,39.92,78.83,994.69
2024-02-29 13:52:09.919035,25.3,39.99,76.53,994.99
2024-02-29 13:52:14.001391,25.36,44.26,79.81,990.81
2024-02-29 13:52:18.009497,25.43,35.53,79.47,994.52
2024-02-29 13:52:21.939879,25.49,35.2,78.05,994.73
2024-02-29 13:52:25.813023,25.55,40.85,76.6,992.52
2024-02-29 13:52:29.944256,25.6,37.22,77.79,993.35
2024-02-29 13:52:34.118687,25.66,41.16,77.01,990.31
2024-02-29 13:52:38.411509,25.71,40.01,76.08,990.71
2024-02-29 13:52:42.300660,25.76,35.6,78.57,994.89
2024-02-29 13:52:46.571702,25.81,41.66,75.26,990.25
2024-02-29 13:52:50.343271,25.84,43.03,77.01,992.41
2024-02-29 13:52:54.607817,25.88,43.74,76.68,991.51
2024-02-29 13:52:58.429016,25.91,37.22,76.71,991.94
2024-02-29 13:53:02.565635,25.94,37.31,77.39,994.9
2024-02-29 13:53:06.545709,25.96,38.95,78.8,991.02
2024-02-29 13:53:10.690017,25.98,35.03,76.09,992.31
2024-02-29 13:53:14.398028,25.99,43.95,77.28,990.54
2024-02-29 13:53:18.739790,26.0,40.79,78.62,991.13
2024-02-29 13:53:22.628298,26.0,39.01,75.3,992.87
2024-02-29 13:53:26.538775,26.0,40.82,77.72,990.48
2024-02-29 13:53:30.433764,25.99,42.83,77.71,990.66
2024-02-29 13:53:34.389066,25.98,37.14,77.71,990.53
2024-02-29 13:53:38.502265,25.96,43.47,75.4,992.38
2024-02-29 13:53:42.511028,25.94,44.07,76.17,990.49
2024-02-29 13:53:46.460458,25.92,35.73,76.9,991.68
2024-02-29 13:53:50.576737,25.89,40.12,76.29,991.86
2024-02-29 13:53:54.482696,25.85,44.55,77.31,994.47
2024-02-29 13:53:58.544315,25.81,44.32,75.09,990.84
2024-02-29 13:54:02.492091,25.77,37.45,77.65,994.44
2024-02-29 13:54:06.795769,25.72,41.48,76.64,993.46
2024-02-29 13:54:10.765769,25.67,35.26,76.05,991.5
2024-02-29 13:54:14.978120,25.61,43.7,78.95,991.82
2024-02-29 13:54:18.762067,25.56,38.07,77.64,991.06
2024-02-29 13:54:22.891826,25.5,39.39,79.9,992.93
2024-02-29 13:54:26.903096,25.43,42.31,75.22,994.73
2024-02-29 13:54:31.029004,25.37,41.69,79.82,994.66
2024-02-29 13:54:34.984294,25.3,42.83,77.55,990.61
2024-02-29 13:54:38.947472,25.24,42.69,79.14,994.22
2024-02-29 13:54:42.859342,25.17,36.73,77.92,993.24
2024-02-29 13:54:46.843692,25.1,36.99,75.29,993.85
2024-02-29 13:54:50.888930,25.03,40.13,76.34,991.16
2024-02-29 13:54:55.014375,24.96,42.03,76.02,992.24
2024-02-29 13:54:58.907831,24.89,38.9,75.72,991.12
2024-02-29 13:55:03.147799,24.82,41.98,75.32,991.44
2024-02-29 13:55:07.174873,24.75,38.04,77.64,992.48
2024-02-29 13:55:11.451937,24.68,38.11,75.1,994.79
2024-02-29 13:55:15.141864,24.62,42.83,79.78,994.37
2024-02-29 13:55:19.476465,24.55,44.62,76.09,992.24
2024-02-29 13:55:23.217633,24.49,36.98,75.1,994.63
2024-02-29 13:55:27.165431,24.44,39.11,76.71,991.08
2024-02-29 13:55:31.117919,24.38,39.76,78.42,994.28
2024-02-29 13:55:35.289737,24.33,41.69,79.49,994.76
2024-02-29 13:55:39.215040,24.27,38.88,75.6,991.86
2024-02-29 13:55:43.247080,24.23,43.81,79.41,993.23
2024-02-29 13:55:47.278393,24.18,37.45,78.44,990.57
2024-02-29 13:55:51.452523,24.15,41.57,78.55,992.56
2024-02-29 13:55:55.280871,24.11,36.92,77.35,994.55
2024-02-29 13:55:59.489064,24.08,43.04,78.67,991.07
2024-02-29 13:56:03.421566,24.06,41.52,77.69,993.5
2024-02-29 13:56:07.542572,24.04,43.75,75.87,992.92
2024-02-29 13:56:11.554555,24.02,44.31,76.52,994.23
2024-02-29 13:56:15.573370,24.01,44.54,75.89,992.81
2024-02-29 13:56:19.664090,24.0,44.33,76.21,992.09
2024-02-29 13:56:23.795204,24.0,39.86,76.7,992.0
2024-02-29 13:56:28.035464,24.0,36.52,79.01,991.51
2024-02-29 14:41:46.963134,25.91,37.4,78.79,992.55
2024-02-29 14:41:50.899498,25.88,35.51,78.94,990.18
2024-02-29 14:41:56.122556,25.84,41.32,76.75,994.4
2024-02-29 14:41:59.730218,25.8,39.36,75.81,994.53
2024-02-29 14:42:03.742238,25.76,42.66,79.32,990.5
2024-02-29 14:42:07.987149,25.7,41.7,77.9,991.33
2024-02-29 14:42:12.320919,25.65,41.88,78.65,994.98
2024-02-29 14:42:16.234972,25.59,43.38,76.54,992.74
2024-02-29 14:42:20.250424,25.54,36.71,75.0,993.52
2024-02-29 14:42:24.162627,25.48,41.54,78.06,990.23
2024-02-29 14:42:28.462691,25.41,42.97,77.34,994.59
2024-02-29 14:42:32.197282,25.35,36.22,79.01,991.24
2024-02-29 14:42:36.322123,25.29,39.39,77.27,992.64
2024-02-29 14:42:40.205583,25.22,36.54,76.93,990.96
2024-02-29 14:42:44.283755,25.15,35.22,76.2,991.04
2024-02-29 14:42:48.222300,25.08,44.7,77.62,990.42
2024-02-29 14:42:52.280530,25.01,36.27,79.41,991.05
2024-02-29 14:42:56.228819,24.94,39.01,80.0,990.34
2024-02-29 14:43:00.483084,24.87,41.94,79.49,991.12
2024-02-29 14:43:04.418085,24.8,42.26,77.91,990.18
2024-02-29 14:43:08.577669,24.73,38.11,75.95,990.97
2024-02-29 14:43:12.394315,24.66,41.95,75.97,991.49
2024-02-29 14:43:16.540484,24.6,38.25,78.01,994.75
2024-02-29 14:43:20.356833,24.54,35.7,78.22,990.25
2024-02-29 14:43:24.726209,24.47,41.5,76.71,993.71
2024-02-29 14:43:28.756377,24.41,44.49,76.48,994.3
2024-02-29 14:43:32.616258,24.36,38.54,79.7,992.89
2024-02-29 14:43:36.310901,24.31,42.62,77.03,990.38
2024-02-29 14:43:40.173717,24.26,40.73,78.47,990.5
2024-02-29 14:43:43.871665,24.22,38.99,76.28,991.27
2024-02-29 14:43:48.009643,24.18,38.79,78.38,991.5
2024-02-29 14:43:51.817568,24.14,37.54,79.57,994.2
2024-02-29 14:43:55.961917,24.11,35.93,77.62,994.91
2024-02-29 14:43:59.743573,24.08,36.07,79.49,993.64
2024-02-29 14:44:03.851661,24.05,41.72,79.75,990.15
2024-02-29 14:44:07.581248,24.03,40.75,78.99,992.54
2024-02-29 14:44:11.577884,24.02,41.29,75.8,990.91
2024-02-29 14:44:15.604451,24.01,37.5,79.95,990.04
2024-02-29 14:44:19.593495,24.0,35.46,76.01,993.51
2024-02-29 14:44:23.587045,24.0,44.05,77.46,993.27
2024-02-29 14:44:27.712569,24.0,39.42,79.53,991.32
2024-02-29 14:44:31.635115,24.01,40.61,75.76,993.58
2024-02-29 14:44:35.700706,24.03,42.47,77.06,994.3
2024-02-29 14:44:39.675317,24.04,43.08,78.78,994.39
2024-02-29 14:44:43.802896,24.07,41.79,76.28,991.89
2024-02-29 14:44:47.798663,24.09,35.32,77.54,993.06
2024-02-29 14:44:52.130380,24.13,35.91,78.12,993.4
2024-02-29 14:44:56.138898,24.17,43.48,79.38,994.81
2024-02-29 14:45:00.465104,24.21,35.5,77.21,990.34
2024-02-29 14:45:04.388576,24.25,35.46,77.77,990.46
2024-02-29 14:45:08.530180,24.3,40.68,78.09,990.89
2024-02-29 14:45:12.369822,24.35,40.77,79.28,991.15
2024-02-29 14:45:16.594444,24.41,36.24,78.14,991.74
2024-02-29 14:45:20.406977,24.47,42.68,75.01,993.13
2024-02-29 14:45:24.610881,24.53,38.42,79.95,993.38
2024-02-29 14:45:28.573675,24.59,41.1,76.11,992.28
2024-02-29 14:45:32.764835,24.66,35.95,78.67,991.52
2024-02-29 14:45:36.666365,24.72,44.55,75.26,990.69
2024-02-29 14:45:40.682987,24.79,42.93,78.37,994.83
2024-02-29 14:45:44.689467,24.86,44.93,75.57,991.7
2024-02-29 14:45:49.011708,24.94,37.94,77.52,992.48
2024-02-29 14:45:52.746829,25.0,40.1,78.72,993.58
2024-02-29 14:45:57.123595,25.08,42.87,75.6,990.55
2024-02-29 14:46:00.955936,25.14,35.92,78.13,991.29
2024-02-29 14:46:04.968733,25.21,40.16,76.3,993.8
2024-02-29 14:46:08.692951,25.28,44.51,76.6,993.39
2024-02-29 14:46:12.668571,25.34,40.79,78.96,990.85
2024-02-29 14:46:16.695124,25.41,41.0,76.88,991.19
2024-02-29 14:46:20.651913,25.47,42.58,76.7,993.43
2024-02-29 14:46:24.537105,25.53,38.94,77.01,994.56
2024-02-29 14:46:28.683809,25.59,42.94,77.97,992.46
2024-02-29 14:46:32.721062,25.64,43.14,78.26,992.79
2024-02-29 14:46:36.644645,25.69,43.2,77.56,991.51
2024-02-29 14:46:40.749954,25.74,44.96,78.06,991.31
2024-02-29 14:46:44.964271,25.79,43.77,76.4,992.17
2024-02-29 14:46:48.789285,25.83,41.19,77.96,991.4
2024-02-29 14:46:53.211063,25.87,39.13,77.01,992.91
2024-02-29 14:46:56.968097,25.9,36.42,79.0,993.03
2024-02-29 14:47:01.165858,25.93,40.46,75.46,993.01
2024-02-29 14:47:05.012715,25.95,43.03,78.63,993.14
2024-02-29 14:47:09.237886,25.97,42.31,76.45,991.05
2024-02-29 14:47:12.908929,25.99,43.78,79.23,992.75
2024-02-29 14:47:16.976462,25.99,42.31,75.59,992.3
2024-02-29 14:47:21.094739,26.0,42.57,77.32,994.53
2024-02-29 14:47:25.237362,26.0,43.51,76.19,990.13
2024-02-29 14:47:28.944934,25.99,43.62,78.6,993.86
2024-02-29 14:47:32.990840,25.98,35.7,77.97,994.76
2024-02-29 14:47:37.089394,25.97,36.29,76.01,993.33
2024-02-29 14:47:41.156230,25.95,39.62,79.2,992.44
2024-02-29 14:47:44.822624,25.93,38.4,77.96,993.4
2024-02-29 14:47:48.835033,25.9,40.72,75.09,992.9
2024-02-29 14:47:53.121400,25.86,41.93,78.9,993.41
2024-02-29 14:47:57.275112,25.82,42.05,75.63,991.73
2024-02-29 14:48:00.950858,25.79,41.25,79.05,991.48
2024-02-29 14:48:05.074407,25.74,40.2,76.68,991.07
2024-02-29 14:48:09.168086,25.69,42.85,76.34,991.19
2024-02-29 14:48:13.163565,25.64,36.93,77.87,992.95
2024-02-29 14:48:16.937491,25.58,37.97,79.29,992.92
2024-02-29 14:48:21.030383,25.53,44.52,78.36,990.44
2024-02-29 14:48:25.127486,25.46,35.41,75.38,991.91
2024-02-29 14:48:29.405688,25.4,38.24,77.0,992.57
2024-02-29 14:48:33.186637,25.33,44.87,77.51,990.28
2024-02-29 14:48:37.530274,25.26,43.66,78.17,993.05
2024-02-29 14:48:41.370930,25.2,44.26,79.56,992.98
2024-02-29 14:48:45.470017,25.13,38.62,77.25,992.36
2024-02-29 14:48:49.155853,25.06,43.7,75.25,992.04
2024-02-29 14:48:53.302159,24.99,43.84,79.59,990.12
2024-02-29 14:48:57.100613,24.92,36.87,78.13,992.44
2024-02-29 14:49:01.150059,24.85,37.75,76.27,994.32
2024-02-29 14:49:04.873002,24.79,40.77,76.29,990.95
2024-02-29 14:49:08.952063,24.72,40.99,77.82,993.33
2024-02-29 14:49:12.636068,24.66,40.41,75.76,991.88
2024-02-29 14:49:16.674205,24.6,40.89,76.24,994.58
2024-02-29 14:49:20.823831,24.53,38.46,79.9,990.34
2024-02-29 14:49:24.900500,24.47,42.94,80.0,991.04
2024-02-29 14:49:28.889069,24.41,37.37,78.43,994.46
2024-02-29 14:49:33.243625,24.35,44.45,76.72,990.86
2024-02-29 14:49:37.432097,24.3,40.76,79.34,990.25
2024-02-29 14:49:41.416490,24.25,38.71,77.58,990.95
2024-02-29 14:49:45.167836,24.21,43.33,79.5,990.66
2024-02-29 14:49:49.318650,24.17,38.7,77.79,992.28
2024-02-29 14:49:53.254323,24.13,36.69,79.95,994.43
2024-02-29 14:49:57.299343,24.1,40.52,76.1,993.51
2024-02-29 14:50:01.110399,24.07,41.31,78.25,993.53
2024-02-29 14:50:05.459411,24.05,40.4,78.5,993.51
2024-02-29 14:50:09.572180,24.03,39.66,76.28,994.79
2024-02-29 14:50:13.780796,24.01,44.61,75.28,990.03
2024-02-29 14:50:17.501799,24.0,35.17,76.4,993.93
2024-02-29 14:50:21.491377,24.0,40.45,77.6,991.85
2024-02-29 14:50:25.610909,24.0,38.51,75.62,994.36
2024-02-29 14:50:29.751997,24.01,42.84,78.19,994.4
2024-02-29 14:50:33.568494,24.02,37.06,76.39,990.65
2024-02-29 14:50:37.724277,24.03,36.55,75.67,993.35
2024-02-29 14:50:41.539385,24.05,36.52,78.37,994.14
2024-02-29 14:50:45.811683,24.08,40.89,77.6,992.78
2024-02-29 14:50:49.485661,24.11,36.45,77.78,991.83
2024-02-29 14:50:53.605317,24.14,39.22,79.18,990.89
2024-02-29 14:50:57.647819,24.18,38.32,78.97,992.75
2024-02-29 14:51:01.897274,24.22,38.85,75.5,994.5
2024-02-29 14:51:05.683748,24.27,41.14,77.62,994.9
2024-02-29 14:51:09.969986,24.32,44.73,78.31,994.42
2024-02-29 14:51:13.860634,24.37,37.83,79.18,991.59
2024-02-29 14:51:17.756862,24.43,44.28,79.34,993.14
2024-02-29 14:51:21.831846,24.49,40.56,78.41,992.57
2024-02-29 14:51:26.043735,24.55,35.39,79.24,993.43
2024-02-29 14:51:29.783925,24.61,40.54,77.06,990.85
2024-02-29 14:51:33.832108,24.67,42.23,78.95,994.46
2024-02-29 14:51:37.899142,24.74,38.9,75.98,992.93
2024-02-29 14:51:42.223148,24.82,37.39,77.73,993.66
2024-02-29 14:51:45.896056,24.88,40.8,78.39,993.05
2024-02-29 14:51:50.030948,24.95,35.24,79.38,990.15
2024-02-29 14:51:53.830213,25.02,39.02,79.57,992.95
2024-02-29 14:51:58.052867,25.09,42.73,77.35,994.0
2024-02-29 14:52:02.078581,25.16,37.84,78.4,994.22
2024-02-29 14:52:06.275006,25.24,37.69,75.6,994.35
2024-02-29 14:52:09.977279,25.3,36.26,79.04,994.05
2024-02-29 14:52:13.958796,25.36,43.04,76.0,993.2
2024-02-29 14:52:17.926844,25.43,45.0,76.01,993.19
2024-02-29 14:52:21.950143,25.49,40.22,76.72,990.62
2024-02-29 14:52:25.861998,25.55,40.81,79.58,990.6
2024-02-29 14:52:29.931197,25.6,42.64,76.05,993.35
2024-02-29 14:52:34.000612,25.66,43.52,78.6,990.91
2024-02-29 14:52:38.023895,25.71,40.12,76.1,991.17
2024-02-29 14:52:42.092292,25.76,40.69,75.54,990.51
2024-02-29 14:52:46.312198,25.8,40.0,75.8,992.62
2024-02-29 14:52:50.163596,25.84,43.61,77.88,992.85
2024-02-29 14:52:54.472799,25.88,37.58,77.61,992.81
2024-02-29 14:52:58.202405,25.91,41.09,78.72,991.56
2024-02-29 14:53:02.277288,25.94,35.14,79.65,990.04
2024-02-29 14:53:06.276093,25.96,42.63,76.94,994.67
2024-02-29 14:53:10.668280,25.98,40.72,76.39,991.91
2024-02-29 14:53:14.471254,25.99,44.23,78.24,994.72
2024-02-29 14:53:18.591305,26.0,35.83,78.79,993.98
2024-02-29 14:53:22.214371,26.0,43.5,75.46,991.2
2024-02-29 14:53:26.248740,26.0,40.5,78.62,994.16
2024-02-29 14:53:30.272171,25.99,37.01,77.57,991.02
2024-02-29 14:53:34.144469,25.98,35.28,76.42,992.1
2024-02-29 14:53:38.068038,25.96,42.19,76.65,994.59
2024-02-29 14:53:42.472297,25.94,39.76,78.11,991.21
2024-02-29 14:53:46.753692,25.91,35.02,77.14,994.68
2024-02-29 14:53:50.722443,25.88,36.56,77.23,994.36
2024-02-29 14:53:54.381916,25.85,36.32,78.91,993.98
2024-02-29 14:53:58.648658,25.81,40.76,76.79,990.31
2024-02-29 14:54:02.389625,25.77,39.31,78.13,993.29
2024-02-29 14:54:06.523744,25.72,40.64,76.21,993.53
2024-02-29 14:54:10.269416,25.67,41.44,79.56,993.6
2024-02-29 14:54:14.491193,25.62,35.04,75.67,994.42
2024-02-29 14:54:18.190103,25.57,35.57,78.3,990.73
2024-02-29 14:54:22.214711,25.51,42.29,77.2,993.21
2024-02-29 14:54:26.153493,25.45,43.83,78.4,994.12
2024-02-29 14:54:30.563302,25.38,36.61,79.47,990.35
2024-02-29 14:54:34.533440,25.31,37.67,79.6,993.64
2024-02-29 14:54:38.762741,25.24,43.46,78.13,990.79
2024-02-29 14:54:42.466767,25.18,40.04,78.13,992.68
2024-02-29 14:54:46.682026,25.11,42.67,78.28,993.86
2024-02-29 14:54:50.644402,25.04,40.72,78.95,991.91
2024-02-29 14:54:54.703142,24.96,35.0,78.43,994.34
2024-02-29 14:54:58.352588,24.9,43.86,76.12,991.1
2024-02-29 14:55:02.700285,24.83,35.09,77.92,991.28
2024-02-29 14:55:06.746036,24.76,37.82,78.67,991.0
2024-02-29 14:55:11.047584,24.68,40.91,78.59,990.97
2024-02-29 14:55:14.782054,24.62,35.49,78.51,991.94
2024-02-29 14:55:18.821620,24.56,40.23,78.63,991.0
2024-02-29 14:55:22.824603,24.5,44.99,79.67,994.83
2024-02-29 14:55:27.177357,24.44,42.61,77.2,993.02
2024-02-29 14:55:30.933977,24.38,44.32,76.45,992.28
2024-02-29 14:55:34.914536,24.33,35.41,76.67,992.41
2024-02-29 14:55:38.921441,24.28,41.96,75.66,991.39
2024-02-29 14:55:43.219038,24.23,35.29,77.51,994.38
2024-02-29 14:55:46.939818,24.19,44.0,75.47,994.19
2024-02-29 14:55:51.237103,24.15,38.41,78.69,991.49
2024-02-29 14:55:54.947371,24.11,44.09,75.54,990.56
2024-02-29 14:55:58.898066,24.09,44.63,78.9,991.23
2024-02-29 14:56:02.943280,24.06,41.04,78.33,990.17
2024-02-29 14:56:07.104856,24.04,39.89,77.79,991.11
2024-02-29 14:56:11.122093,24.02,40.16,75.21,993.45
2024-02-29 14:56:15.333660,24.01,43.86,79.13,990.35
2024-02-29 14:56:19.092898,24.0,40.7,75.21,992.6
2024-02-29 14:56:23.431298,24.0,39.77,77.67,993.15
2024-02-29 14:56:27.172234,24.0,40.16,75.55,993.17
2024-02-29 14:56:31.493891,24.01,42.62,78.33,994.2
2024-02-29 14:56:35.194785,24.02,39.29,79.79,991.01
2024-02-29 14:56:39.452608,24.04,37.28,75.81,992.96
2024-02-29 14:56:43.571458,24.07,36.61,77.38,994.73
2024-02-29 14:56:47.777427,24.09,35.85,77.39,993.86
2024-02-29 14:56:51.631693,24.12,36.42,76.6,990.42
2024-02-29 14:56:56.057487,24.16,36.16,77.78,994.43
2024-02-29 14:56:59.767858,24.2,40.04,76.56,994.66
2024-02-29 14:57:03.880406,24.25,40.41,77.35,992.98
2024-02-29 14:57:07.673328,24.29,42.84,76.52,993.89
2024-02-29 14:57:12.015992,24.35,39.59,77.35,990.44
2024-02-29 14:57:15.712699,24.4,39.37,79.53,991.55
2024-02-29 14:57:19.932766,24.46,43.25,75.29,993.95
2024-02-29 14:57:23.631569,24.51,36.82,77.4,993.05
2024-02-29 14:57:27.902244,24.58,39.79,77.8,991.53
2024-02-29 14:57:31.917129,24.65,35.98,79.04,994.12
2024-02-29 14:57:36.044673,24.71,38.81,76.57,992.86
2024-02-29 14:57:39.766153,24.78,43.99,78.88,991.16
2024-02-29 14:57:43.763071,24.84,35.14,76.73,991.7
2024-02-29 14:57:47.911046,24.92,43.08,76.76,991.69
2024-02-29 14:57:51.872199,24.98,37.35,75.46,992.93
2024-02-29 14:57:55.882359,25.06,38.51,76.92,993.31
2024-02-29 14:57:59.984257,25.12,36.16,79.79,992.89
2024-02-29 14:58:04.077422,25.2,42.4,77.91,992.27
2024-02-29 14:58:08.265595,25.27,44.02,76.31,992.96
2024-02-29 14:58:11.997722,25.33,37.75,76.9,994.87
2024-02-29 14:58:16.080350,25.4,39.48,75.59,993.53
2024-02-29 14:58:20.149448,25.46,37.03,79.52,990.67
2024-02-29 14:58:24.206172,25.52,38.89,75.21,992.74
2024-02-29 14:58:28.266010,25.58,43.54,79.57,990.75
2024-02-29 14:58:32.618530,25.64,43.71,79.78,994.61
2024-02-29 14:58:36.293238,25.69,40.27,75.75,992.38
2024-02-29 14:58:40.591716,25.74,41.9,76.68,994.22
2024-02-29 14:58:44.402559,25.79,38.38,77.23,991.2
2024-02-29 14:58:48.467030,25.83,40.21,79.97,994.54
2024-02-29 14:58:52.256536,25.86,41.12,76.14,991.86
2024-02-29 14:58:56.436270,25.9,36.26,77.62,994.29
2024-02-29 14:59:00.417270,25.93,35.49,78.68,992.03
2024-02-29 14:59:04.579076,25.95,43.82,75.18,992.07
2024-02-29 14:59:08.687874,25.97,42.18,79.84,993.32
2024-02-29 14:59:12.845752,25.99,44.12,77.92,991.69
2024-02-29 14:59:16.628718,25.99,38.62,77.11,991.55
2024-02-29 14:59:20.866527,26.0,36.42,78.83,994.28
2024-02-29 14:59:24.768247,26.0,37.41,76.17,993.43
2024-02-29 14:59:28.803427,25.99,43.87,75.58,992.76
2024-02-29 14:59:32.466960,25.99,43.78,78.34,994.97
2024-02-29 14:59:36.785288,25.97,41.14,78.13,990.08
2024-02-29 14:59:40.896004,25.95,39.18,75.15,992.59
2024-02-29 14:59:44.787288,25.93,35.46,78.77,994.53
2024-02-29 14:59:48.500467,25.9,36.04,78.73,992.14
2024-02-29 14:59:52.477988,25.87,44.56,75.95,991.52
2024-02-29 14:59:56.269786,25.83,44.62,79.78,994.08
2024-02-29 15:00:00.437360,25.79,43.96,78.56,990.52
2024-02-29 15:00:04.456970,25.75,40.62,79.33,990.78
2024-02-29 15:00:08.373502,25.7,38.42,75.59,991.69
2024-02-29 15:00:12.508302,25.65,35.91,77.64,994.78
2024-02-29 15:00:16.547924,25.59,39.75,76.19,994.13
2024-02-29 15:00:20.519299,25.53,38.26,78.51,990.64
2024-02-29 15:00:24.666839,25.47,35.18,77.52,993.58
2024-02-29 15:00:28.744449,25.41,40.91,77.41,994.82
2024-02-29 15:00:33.046774,25.34,44.58,75.57,994.34
2024-02-29 15:00:36.786533,25.27,39.95,75.25,992.26
2024-02-29 15:00:40.772553,25.21,43.6,78.96,993.01
2024-02-29 15:00:44.507308,25.14,41.79,78.76,992.36
2024-02-29 15:00:48.596082,25.07,38.49,77.23,992.98
2024-02-29 15:00:52.635081,25.0,40.06,78.82,994.64
2024-02-29 15:00:56.583146,24.94,44.89,75.15,991.33
2024-02-29 15:01:00.531939,24.86,35.33,76.05,992.59
2024-02-29 15:01:04.785910,24.79,41.54,76.28,991.36
2024-02-29 15:01:08.832997,24.72,39.56,78.06,990.3
2024-02-29 15:01:13.023352,24.65,43.38,78.53,990.65
2024-02-29 15:01:16.738601,24.59,36.05,79.28,992.52
2024-02-29 15:01:20.976642,24.53,42.34,78.79,994.06
2024-02-29 15:01:24.766366,24.47,42.66,78.98,993.75
2024-02-29 15:01:28.751225,24.41,42.11,78.31,994.07
2024-02-29 15:01:32.713504,24.36,41.14,79.29,990.22
2024-02-29 15:01:36.837253,24.3,40.64,77.1,990.03
2024-02-29 15:01:40.893638,24.25,39.18,75.31,994.02
2024-02-29 15:01:45.356353,24.2,43.48,78.74,990.73
2024-02-29 15:01:49.077577,24.17,39.54,78.68,994.65
2024-02-29 15:01:53.330976,24.13,44.8,79.76,992.93
2024-02-29 15:01:57.015542,24.1,37.38,79.01,991.34
2024-02-29 15:02:01.362760,24.07,41.8,79.43,990.94
2024-02-29 15:02:05.154820,24.05,41.37,76.04,990.51
2024-02-29 15:02:09.344962,24.03,36.17,77.79,993.34
2024-02-29 15:02:13.081885,24.01,42.58,77.69,992.15
2024-02-29 15:02:17.397327,24.0,38.72,78.74,990.18
2024-02-29 15:02:21.118347,24.0,40.88,79.5,994.95
2024-02-29 15:02:25.205991,24.0,39.72,76.04,994.29
2024-02-29 15:02:29.314956,24.01,38.46,79.3,991.79
2024-02-29 15:02:33.555469,24.02,37.98,79.84,992.57
2024-02-29 15:02:37.229574,24.03,41.94,79.99,991.56
2024-02-29 15:02:41.665302,24.05,43.72,78.74,990.9
2024-02-29 15:02:45.478470,24.08,43.34,77.62,994.08
2024-02-29 15:02:49.661367,24.11,40.92,79.3,990.21
2024-02-29 15:02:53.332529,24.14,44.55,79.03,993.43
2024-02-29 15:02:57.670485,24.18,38.1,78.33,993.68
2024-02-29 15:03:01.429980,24.22,40.15,77.93,991.86
2024-02-29 15:03:05.698545,24.27,43.79,77.58,990.16
2024-02-29 15:03:09.770474,24.32,37.24,79.74,993.86
2024-02-29 15:03:13.981991,24.37,35.16,76.1,993.81
2024-02-29 15:03:17.743327,24.43,41.21,76.42,992.88
2024-02-29 15:03:21.730631,24.48,42.59,79.08,991.71
2024-02-29 15:03:25.782541,24.55,40.86,75.18,991.82
2024-02-29 15:03:29.879044,24.61,42.9,75.47,992.82
2024-02-29 15:03:33.548391,24.67,38.29,76.49,990.65
2024-02-29 15:03:37.968097,24.75,42.43,77.51,992.32
2024-02-29 15:03:41.743230,24.81,41.27,75.31,990.59
2024-02-29 15:03:46.036470,24.88,39.33,77.56,991.95
2024-02-29 15:03:49.726874,24.95,37.04,79.32,994.5
2024-02-29 15:03:53.828852,25.02,38.15,75.82,993.24
2024-02-29 15:03:57.991984,25.09,42.71,77.64,991.74
2024-02-29 15:04:02.087587,25.16,44.99,79.78,991.12
2024-02-29 15:04:05.861507,25.23,42.33,75.38,990.25
2024-02-29 15:04:10.023699,25.3,36.47,76.41,993.53
2024-02-29 15:04:13.743124,25.36,39.4,76.54,991.06
